TIME,LATITUDE,LONGITUDE,RAINFALL,humidity,temperature,wind_speed,pressure,cloudburst
1979-07-16T12:00:00.000000000,18.75,74.25,120.79211293329514,69.8369369506836,26.860748291015625,6.600484371185303,94143.375,0
1990-05-25T12:00:00.000000000,11.25,73.75,241.56988452506525,89.89163970947266,26.264068603515625,5.933891296386719,100824.625,1
2004-09-18T12:00:00.000000000,16.0,77.0,225.06004110507428,50.23482894897461,32.125885009765625,2.8591156005859375,96043.3125,1
1975-08-15T12:00:00.000000000,18.0,76.25,139.88870568671805,71.9435806274414,26.603912353515625,4.333501815795898,93420.0,0
1967-09-03T12:00:00.000000000,9.75,74.0,115.18516773835094,85.74366760253906,26.203277587890625,6.595746040344238,100946.5,0
2024-03-06T12:00:00.000000000,10.75,77.0,17.006388191212697,33.4134407043457,35.141998291015625,1.507510781288147,97394.8125,0
1960-07-09T12:00:00.000000000,18.0,75.25,12.853837949860198,70.00321960449219,27.721099853515625,4.153804779052734,94894.25,0
1956-11-10T12:00:00.000000000,12.5,76.25,79.05288410138425,81.59580993652344,22.906890869140625,0.610465943813324,91974.75,0
1975-12-13T12:00:00.000000000,12.5,76.25,219.92858640322893,46.10828399658203,23.807525634765625,1.8027756214141846,92022.875,1
2008-11-04T12:00:00.000000000,20.5,76.5,204.7884270041469,40.68230438232422,28.363922119140625,2.134662628173828,95859.0,1
1988-04-03T12:00:00.000000000,14.5,75.25,232.01352225197934,32.898311614990234,34.847320556640625,0.3898327350616455,94043.375,1
1950-02-01T12:00:00.000000000,13.0,76.75,235.69977636244056,22.66329002380371,29.514068603515625,2.940685987472534,92008.0625,1
2016-06-03T12:00:00.000000000,17.75,76.25,141.3303363163902,38.7530403137207,37.000885009765625,2.258589029312134,94285.1875,0
2001-04-10T12:00:00.000000000,14.25,75.25,15.19325533048807,71.41989135742188,27.631744384765625,3.5701255798339844,93657.875,0
1998-05-05T12:00:00.000000000,12.75,73.25,136.43986509540642,71.44517517089844,30.878570556640625,3.3568451404571533,100466.9375,0
1992-09-09T12:00:00.000000000,19.75,74.25,160.56751956338096,70.13980102539062,26.319976806640625,4.388011455535889,93883.6875,1
1969-07-03T12:00:00.000000000,20.75,73.0,4.215366945953258,75.45691680908203,29.505035400390625,5.709549427032471,99754.4375,0
1963-02-11T12:00:00.000000000,8.25,78.0,120.12019877701543,70.46336364746094,25.250152587890625,7.058358669281006,100952.9375,0
1996-10-16T12:00:00.000000000,10.0,74.0,144.42892862052665,75.35607147216797,27.634674072265625,1.2903650999069214,100715.0625,0
1983-06-20T12:00:00.000000000,17.25,74.75,192.619866778402,71.6119384765625,26.419830322265625,7.579482078552246,92981.875,1
1953-03-05T12:00:00.000000000,11.0,73.5,89.3792295669821,68.9132308959961,27.661529541015625,3.013801097869873,100882.125,0
1968-09-27T12:00:00.000000000,18.75,74.75,238.0583847571563,68.10675048828125,28.334136962890625,2.0654296875,93826.4375,1
2022-05-18T12:00:00.000000000,16.25,77.5,185.15533282182065,59.12063217163086,31.436431884765625,0.7276050448417664,96031.75,1
2000-04-19T12:00:00.000000000,16.0,76.0,136.70658276898473,29.732585906982422,34.944488525390625,4.435454845428467,94149.4375,0
1977-02-07T12:00:00.000000000,14.75,75.5,135.31529447857636,34.240291595458984,30.296539306640625,4.246608257293701,94602.5625,0
1979-09-26T12:00:00.000000000,20.0,74.5,151.2983909129524,63.0363655090332,28.140289306640625,3.5705678462982178,94074.5625,1
1994-10-06T12:00:00.000000000,8.0,75.25,196.99738831154212,84.6747817993164,26.170074462890625,6.656312465667725,101000.6875,1
1999-08-18T12:00:00.000000000,12.5,76.25,29.571949308526246,73.65388488769531,25.151763916015625,2.992135524749756,91938.9375,0
2005-07-02T12:00:00.000000000,18.5,75.25,197.1331219119699,74.335693359375,26.768951416015625,7.724369525909424,94010.5,1
2018-07-09T12:00:00.000000000,19.0,74.75,166.72136845513097,85.78688049316406,24.660064697265625,5.497056007385254,92683.625,1
1957-01-07T12:00:00.000000000,9.75,76.75,231.79132776968692,67.37755584716797,26.020904541015625,0.754185140132904,98367.1875,1
1952-12-16T12:00:00.000000000,20.25,75.0,21.736962650398983,44.19253158569336,25.769683837890625,2.084115505218506,95101.625,0
1997-12-02T12:00:00.000000000,10.25,73.75,205.87265355856562,76.50475311279297,28.357818603515625,3.5485763549804688,100876.25,1
2006-05-13T12:00:00.000000000,14.5,74.25,126.79438977734894,73.25983428955078,29.099273681640625,4.779275417327881,100710.1875,0
2009-07-18T12:00:00.000000000,19.75,75.5,94.05286810779762,62.851627349853516,29.674224853515625,5.167518138885498,94219.0625,0
1986-01-09T12:00:00.000000000,8.5,74.25,73.36196003874169,71.19658660888672,27.318756103515625,3.9085769653320312,100935.625,0
1982-04-22T12:00:00.000000000,20.0,75.25,226.93442544831976,22.601518630981445,35.734039306640625,1.3973090648651123,93830.5,1
1960-10-27T12:00:00.000000000,10.0,73.5,240.8560054029032,77.87654113769531,26.907379150390625,1.054431438446045,100915.125,1
1973-09-12T12:00:00.000000000,17.75,74.25,112.44983821003002,70.00875854492188,25.134918212890625,5.137246131896973,92542.625,0
1955-09-14T12:00:00.000000000,10.0,77.5,136.10796903885822,75.76216125488281,24.896148681640625,1.090396523475647,93860.5,0
2024-01-06T12:00:00.000000000,13.25,76.25,246.6985049723913,58.461814880371094,26.856842041015625,0.7917950749397278,91672.6875,1
2009-08-24T12:00:00.000000000,17.0,75.0,23.301242485211095,87.59181213378906,23.570465087890625,4.071774482727051,93423.125,0
1970-08-14T12:00:00.000000000,11.0,73.75,17.70923223768958,82.9932632446289,26.649322509765625,6.206588268280029,100764.625,0
2005-07-12T12:00:00.000000000,15.5,74.25,198.98586956330806,91.84435272216797,23.838531494140625,2.0062057971954346,96075.75,1
1958-07-13T12:00:00.000000000,13.25,77.0,12.812934863942804,88.68466186523438,22.655181884765625,4.042903900146484,91641.125,0
1973-04-04T12:00:00.000000000,10.75,77.5,190.867015058955,59.199161529541016,31.243560791015625,1.8858920335769653,97428.625,1
2012-06-11T12:00:00.000000000,14.75,74.75,202.54231033096622,75.9231185913086,26.857330322265625,4.151974678039551,95217.125,1
1983-03-23T12:00:00.000000000,17.0,73.25,243.07160782949853,65.27764892578125,26.381256103515625,6.475033283233643,100254.375,1
1960-06-06T12:00:00.000000000,8.25,75.0,170.97488580514914,80.37171936035156,28.054840087890625,8.329469680786133,100655.25,1
1955-02-26T12:00:00.000000000,19.5,74.75,25.885780731224635,11.970194816589355,34.738677978515625,1.7518306970596313,94999.3125,0
1986-10-26T12:00:00.000000000,13.0,73.75,153.55147423166926,75.94145965576172,28.414947509765625,3.113723039627075,100798.9375,1
1956-01-20T12:00:00.000000000,13.25,74.5,169.01725965239484,69.02267456054688,25.664703369140625,6.089132785797119,101064.1875,1
1950-08-02T12:00:00.000000000,16.0,76.75,49.3557785492583,57.454769134521484,28.799957275390625,4.548871994018555,95472.5,0
2002-08-06T12:00:00.000000000,8.5,74.25,110.92690000602568,83.81482696533203,27.248199462890625,7.111417770385742,100860.0625,0
1964-05-08T12:00:00.000000000,16.5,76.0,92.75454650408798,11.793954849243164,40.328033447265625,3.200739622116089,94008.9375,0
2005-10-17T12:00:00.000000000,18.75,77.0,152.95616884760705,77.50128173828125,28.276763916015625,1.4101848602294922,95275.3125,1
1976-04-28T12:00:00.000000000,14.75,73.5,46.40369787482609,73.34322357177734,27.592193603515625,7.426114082336426,100433.0625,0
1958-08-20T12:00:00.000000000,21.0,75.25,221.39661755405226,90.4947738647461,25.749420166015625,2.511643409729004,97737.5,1
2011-01-20T12:00:00.000000000,19.75,73.25,198.0386828020473,26.99493408203125,31.259674072265625,2.294774055480957,98576.25,1
2003-06-21T12:00:00.000000000,12.0,75.5,79.05087069200565,92.92793273925781,24.496002197265625,2.3450443744659424,98595.125,0
1995-06-18T12:00:00.000000000,8.5,75.75,44.661318012617606,90.84768676757812,26.252349853515625,7.781238555908203,100784.3125,0
1951-06-10T12:00:00.000000000,10.0,75.5,22.503549550607183,82.4499282836914,27.016510009765625,10.106863021850586,100481.4375,0
1992-11-25T12:00:00.000000000,12.75,77.75,76.21236939770748,51.30064010620117,24.321441650390625,2.0503687858581543,91646.3125,0
1995-04-26T12:00:00.000000000,13.0,74.0,239.7087690513289,75.13726043701172,29.836334228515625,4.8071064949035645,100442.1875,1
1964-01-16T12:00:00.000000000,8.5,73.0,234.5298250959597,65.29386901855469,27.399566650390625,3.119814395904541,101146.0625,1
2009-12-20T12:00:00.000000000,16.5,77.0,218.15786937264582,38.33237075805664,29.632232666015625,3.0638062953948975,97082.5625,1
1973-03-23T12:00:00.000000000,17.25,73.25,209.52999483418074,70.12567138671875,27.795318603515625,3.7494959831237793,100180.4375,1
1974-05-21T12:00:00.000000000,14.75,76.25,109.70012403186868,50.588233947753906,30.661529541015625,2.2734150886535645,93454.8125,0
2005-03-24T12:00:00.000000000,10.75,78.0,66.74872116307733,29.611312866210938,38.028717041015625,1.8773281574249268,98182.625,0
1980-08-25T12:00:00.000000000,10.5,75.25,3.7261749648737075,87.07625579833984,25.236968994140625,6.155932426452637,101024.5,0
2003-04-29T12:00:00.000000000,9.75,77.5,90.59058717719543,77.37937927246094,27.198394775390625,0.8074029684066772,95283.125,0
1968-06-25T12:00:00.000000000,17.75,74.5,3.860053346617792,57.06295394897461,28.347808837890625,7.115054607391357,92129.3125,0
1959-04-09T12:00:00.000000000,12.0,76.25,72.21052842857125,42.95616912841797,30.037750244140625,2.2073540687561035,91553.125,0
2008-01-18T12:00:00.000000000,15.75,77.5,205.80142651023942,23.762126922607422,30.919830322265625,1.4020001888275146,96692.0625,1
1971-09-22T12:00:00.000000000,13.5,76.75,54.796294404431286,82.963134765625,25.392974853515625,2.502079486846924,91832.875,0
2018-09-17T12:00:00.000000000,15.0,74.0,8.35231123758376,84.58077239990234,26.671539306640625,4.291111469268799,100067.0,0
1981-01-21T12:00:00.000000000,15.25,74.25,194.57421229054768,54.28384017944336,27.351226806640625,3.0404016971588135,97297.1875,1
1955-10-11T12:00:00.000000000,18.5,73.0,91.64114878106791,82.0330581665039,28.735015869140625,3.895705223083496,99577.5625,0
2024-02-18T12:00:00.000000000,13.5,73.75,86.58994670425518,73.38754272460938,28.879302978515625,2.229031801223755,100972.25,0
2011-11-07T12:00:00.000000000,14.25,74.25,184.09002841366626,76.39204406738281,28.252105712890625,4.229936599731445,101153.3125,1
1963-06-25T12:00:00.000000000,17.0,74.75,236.84849238647584,56.625450134277344,28.704010009765625,5.441150188446045,93130.1875,1
1980-06-21T12:00:00.000000000,20.5,73.0,36.63530304646537,83.18065643310547,28.334136962890625,6.603485107421875,99233.5,0
1993-12-27T12:00:00.000000000,13.25,75.75,17.810101641642984,41.620208740234375,22.386871337890625,2.1333749294281006,89783.8125,0
1953-11-03T12:00:00.000000000,8.5,76.75,195.589190526593,78.59027099609375,27.297515869140625,1.8567816019058228,101131.9375,1
1977-05-12T12:00:00.000000000,13.25,77.25,179.8359165716265,48.74699783325195,29.661041259765625,1.716365098953247,90992.5,1
1973-03-21T12:00:00.000000000,19.5,74.25,131.54179654812057,18.959745407104492,35.773590087890625,1.8394560813903809,93877.0625,0
2007-04-06T12:00:00.000000000,17.5,73.0,246.5475710638659,82.9379653930664,28.287017822265625,4.728539943695068,100598.375,1
1966-10-27T12:00:00.000000000,8.0,76.0,13.44520664860821,77.27277374267578,27.419586181640625,1.2836812734603882,100831.5625,0
1987-01-13T12:00:00.000000000,20.5,76.75,140.23101877069564,66.66399383544922,24.552398681640625,1.7561991214752197,97069.4375,0
2002-11-15T12:00:00.000000000,20.0,76.75,30.797498305551425,45.97670364379883,27.451324462890625,2.0033679008483887,95400.0625,0
1993-12-26T12:00:00.000000000,13.5,77.0,32.5195138644723,43.25909423828125,23.823394775390625,2.2147560119628906,92573.5,0
2014-09-03T12:00:00.000000000,9.5,73.25,135.48597818145586,87.6544418334961,26.101959228515625,6.804338455200195,100973.875,0
1995-04-12T12:00:00.000000000,15.75,73.0,167.976552183433,76.9632797241211,27.694000244140625,4.575167179107666,100847.625,1
2006-09-11T12:00:00.000000000,20.5,75.75,70.14184710830438,84.06242370605469,26.948638916015625,0.5662970542907715,94840.875,0
1970-07-18T12:00:00.000000000,9.25,76.25,171.3822366675519,86.27037811279297,25.550201416015625,4.228940963745117,100878.4375,1
1982-02-17T12:00:00.000000000,16.0,77.5,118.69487359306125,27.93494987487793,32.954742431640625,0.26319408416748047,96810.0625,0
1975-02-08T12:00:00.000000000,12.25,74.75,163.21037129386568,77.73845672607422,27.160552978515625,3.6909894943237305,101170.125,1
2015-04-11T12:00:00.000000000,11.75,73.0,117.06242473958164,78.23674774169922,28.049713134765625,0.6645693778991699,100958.0625,0
1950-03-31T12:00:00.000000000,18.75,77.0,196.89420809737283,28.438583374023438,32.250885009765625,2.1530823707580566,95128.875,1
1969-01-14T12:00:00.000000000,18.25,75.25,119.46114562930465,26.53234100341797,29.300933837890625,1.655211091041565,95198.6875,0
1979-06-16T12:00:00.000000000,14.5,77.25,36.4684194663101,47.064449310302734,32.016998291015625,4.56053352355957,94480.6875,0
2001-12-09T12:00:00.000000000,16.75,77.25,204.91445855813006,28.706029891967773,28.677154541015625,1.8769704103469849,96378.625,1
2014-06-30T12:00:00.000000000,17.0,77.75,18.744586995871394,32.41510772705078,35.235504150390625,1.9222221374511719,94014.125,0
1997-04-06T12:00:00.000000000,15.75,73.0,226.10887527023647,70.43478393554688,28.075103759765625,7.581389904022217,100770.875,1
1972-08-29T12:00:00.000000000,15.5,76.25,23.649838303551164,52.14860534667969,29.298492431640625,6.944509983062744,94200.4375,0
1954-01-15T12:00:00.000000000,15.25,76.5,39.371420156443875,33.9617919921875,27.959381103515625,2.108944892883301,94982.25,0
2009-01-07T12:00:00.000000000,20.25,76.75,10.802707793017147,48.26426315307617,26.159332275390625,1.3994485139846802,95599.125,0
1992-08-16T12:00:00.000000000,14.75,75.25,213.04733106700874,88.21235656738281,23.035552978515625,6.834265232086182,94178.9375,1
2024-02-27T12:00:00.000000000,10.0,77.75,89.41869747874756,56.861083984375,31.329742431640625,3.168933629989624,97151.5625,0
2000-06-13T12:00:00.000000000,13.0,78.0,164.60343864030523,61.070865631103516,26.445465087890625,4.146883010864258,91305.6875,1
2025-08-16T12:00:00.000000000,11.75,76.5,212.67575841454217,89.59158325195312,21.959625244140625,3.6854777336120605,90769.8125,1
1963-06-02T12:00:00.000000000,15.25,77.75,234.93411723314892,36.56376266479492,35.048004150390625,4.011005878448486,95372.125,1
2008-11-03T12:00:00.000000000,13.5,75.25,119.51806547607158,63.27861404418945,26.537994384765625,0.7487253546714783,94473.0625,0
1986-12-16T12:00:00.000000000,20.25,76.25,103.86104461741671,33.112369537353516,27.187652587890625,1.932948350906372,94474.9375,0
2008-10-23T12:00:00.000000000,18.25,76.25,107.83741070924019,40.10612487792969,29.365631103515625,3.310314655303955,93544.0625,0
2016-01-23T12:00:00.000000000,12.5,76.75,189.42319829379107,50.059814453125,27.768707275390625,3.4801430702209473,93231.4375,1
1978-04-10T12:00:00.000000000,9.5,77.0,140.06338227792386,81.2100601196289,25.022613525390625,1.4615421295166016,94131.125,0
2014-11-13T12:00:00.000000000,17.0,77.75,5.436930523734896,83.6483383178711,23.902008056640625,3.611560344696045,94843.1875,0
1951-09-27T12:00:00.000000000,10.25,73.75,50.32011083155316,84.50849914550781,26.012847900390625,4.614603519439697,100459.75,0
2002-09-26T12:00:00.000000000,8.25,74.25,30.634681816349513,73.5318603515625,28.103179931640625,5.11630392074585,100971.5,0
2004-03-27T12:00:00.000000000,18.5,75.75,55.725207724217604,18.977907180786133,37.215240478515625,1.559936285018921,93692.6875,0
2017-05-05T12:00:00.000000000,17.5,75.0,87.0492337852344,28.561878204345703,37.652008056640625,3.1710586547851562,94292.8125,0
1967-03-15T12:00:00.000000000,13.0,73.0,186.0694704765288,70.80350494384766,27.782623291015625,4.53626012802124,100835.9375,1
2012-05-09T12:00:00.000000000,10.25,73.5,170.38132035726346,66.33810424804688,28.538970947265625,3.5654821395874023,100915.0,1
1988-06-12T12:00:00.000000000,9.75,77.5,235.63426427840508,53.2905387878418,29.474517822265625,2.7278666496276855,95331.3125,1
2017-06-16T12:00:00.000000000,12.5,75.0,106.46296253906387,88.88553619384766,26.652984619140625,2.9448444843292236,100156.875,0
2009-02-17T12:00:00.000000000,18.0,73.5,221.61722230737115,49.15488815307617,29.306304931640625,3.192955255508423,96692.5,1
2003-06-01T12:00:00.000000000,15.75,77.75,193.80143308190046,18.417858123779297,41.351959228515625,1.9133116006851196,95890.5625,1
1979-12-12T12:00:00.000000000,17.25,73.25,249.52038501650418,55.924068450927734,28.717193603515625,4.8609700202941895,100283.0,1
2022-12-05T12:00:00.000000000,11.5,76.75,64.94815505575474,80.7533950805664,20.901031494140625,1.7790838479995728,87239.75,0
1998-02-07T12:00:00.000000000,15.75,75.75,136.76068822303674,19.3646183013916,30.033111572265625,2.6868910789489746,94313.0625,0
2015-11-24T12:00:00.000000000,9.75,76.25,206.93670003966466,76.3260498046875,28.495025634765625,1.4644038677215576,100568.625,1
2000-06-14T12:00:00.000000000,8.25,78.0,180.46808584088743,75.8595199584961,28.382965087890625,8.374283790588379,100756.8125,1
1978-03-15T12:00:00.000000000,15.5,75.75,127.05521270120354,30.069108963012695,33.298248291015625,0.7769165635108948,94032.125,0
1968-12-20T12:00:00.000000000,19.0,76.25,159.6519928886172,27.306446075439453,29.840728759765625,2.26798152923584,95805.5625,1
2017-01-13T12:00:00.000000000,13.25,73.5,65.04110298473768,70.6023941040039,26.639801025390625,3.312861919403076,100877.875,0
2008-11-17T12:00:00.000000000,16.75,76.75,229.46305073937287,66.62356567382812,28.173004150390625,2.574251651763916,95821.625,1
2011-12-20T12:00:00.000000000,11.5,77.5,46.131531160309045,57.102821350097656,24.286285400390625,0.7440005540847778,95908.125,0
1971-04-12T12:00:00.000000000,13.0,74.0,165.99659044000649,70.4360580444336,29.160552978515625,4.058867454528809,100747.75,1
1954-03-29T12:00:00.000000000,17.75,73.25,98.42262996029017,53.00608825683594,29.505767822265625,4.42497444152832,99326.8125,0
